screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
Junaid1987S,0,0,2,1,1,False,4,0,4,Twitter for Android,7,N5
mishratdh45451,1,0,0,1,3,False,5,1,0,TweetDeck,6,N5
SrkRocksNRules,3,0,0,1,1,False,3,0,5,dlvr.it,4,N6
robertjrichey,0,0,2,0,0,False,1,0,6,Twitter Web Client,5,N5
kingkuldeep00,1,0,0,1,2,False,6,0,0,Facebook,4,N5
IBTimesSG,2,0,3,1,0,False,2,0,4,Twitter Web Client,5,N1
NarendraKBJP,3,0,1,1,0,False,7,0,6,TweetDeck,5,N1
jarasochoindian,2,0,0,1,0,False,0,0,3,Twitter for Android,3,N5
TiEHubli,1,0,3,1,1,False,6,0,4,Paper.li,5,N0
FrostbiteHelp,1,0,3,1,0,False,7,0,0,IFTTT,6,N5
MMurali79,0,0,0,1,1,False,0,0,3,Facebook,5,N5
rohit_manas,3,0,1,1,0,False,0,0,6,Twitter Web Client,4,N0
Kaushal24915172,0,0,0,1,0,False,9,0,4,Twitter for iPhone,5,N5
Tapandas584,0,0,0,1,1,False,0,0,0,Facebook,4,N5
NeverNumTwo,1,0,3,1,0,False,2,0,5,dlvr.it,5,N0
DSGAUR,1,0,0,1,1,False,1,0,0,Facebook,5,N6
soufalvs,2,0,0,1,0,False,0,0,0,Facebook,4,N5
Yogeshmalikmax,0,0,0,1,0,False,8,0,6,Facebook,5,N5
hkhubchandani,1,0,0,1,1,False,0,0,4,Facebook,5,N6
neeronly,0,0,0,1,0,False,0,0,3,Facebook,4,N5
anil795432,1,0,0,1,0,False,0,0,0,Facebook,5,N5
DraytonDoris,1,2,4,0,2,False,7,1,0,FintechNow,6,N6
prasanna_chem,0,1,1,0,2,False,2,1,3,fllwrs,4,N6
Harshadpatelias,3,3,0,0,3,False,6,4,6,Twitter for Android,5,N6
TNBJPITCELL,3,2,1,0,0,False,3,3,6,Twitter for Android,5,N1
venkat572,0,1,3,3,1,False,7,2,0,TweetDeck,6,N5
hrsriyan,0,1,2,0,2,False,7,4,3,Twitter Web Client,4,N6
vvplsg,2,0,4,4,0,False,3,0,0,IFTTT,6,N5
rakidhfm,0,2,0,1,2,False,4,2,3,Mobile Web (M5),5,N5
PRANAYNORDIC,0,2,1,1,0,False,7,1,4,Twitter for Windows,4,N5
India_Fightback,0,1,0,1,2,False,2,3,4,Twitter for iPhone,4,N5
paragniks,0,2,0,1,2,False,4,0,6,Twitter Web Client,4,N5
slideme_news,0,0,2,2,0,False,0,0,3,dlvr.it,6,N5
TanniBadlani,1,1,0,3,0,False,9,4,0,Twitter for Android,7,N5
mrdkthakur,0,0,0,0,0,False,0,1,5,Twitter for iPhone,3,N5
Jagmeet1900,0,3,0,1,1,False,9,4,4,Twitter for Android,7,N5
oplyv,0,0,1,2,0,False,8,0,3,IFTTT,5,N5
praveenkumark23,0,1,2,0,0,False,6,2,0,ib_devops,6,N5
sapucool,0,2,0,0,1,False,5,4,0,Twitter for Windows Phone,6,N5
SunilkumarRatn6,0,0,1,0,0,False,5,3,6,Twitter for Android,4,N5
Greg13OneWorld,0,2,0,1,1,False,6,2,3,Twitter for Android,3,N5
Kedarnathsani,0,1,1,0,0,False,7,4,0,Twitter for Windows,5,N5
i_m_pankaj1985,0,1,0,1,2,False,0,3,4,Twitter for BlackBerry,5,N5
talk2ahmad9295,0,1,0,2,2,False,2,2,0,Twitter for iPhone,4,N5
CosiAds,0,0,2,3,0,False,0,0,0,dlvr.it,6,N5
Akhil_Aqeel,0,2,0,0,1,False,7,1,4,Mobile Web (M5),4,N6
NancyJha,0,1,0,1,0,False,1,1,5,Twitter Web Client,5,N5
Gurlalsinghins4,0,1,0,2,1,False,9,4,4,Twitter for Android,7,N5
JanetsGoodNews,0,0,1,2,0,False,0,0,0,WordPress.com,4,N5
Malliswari66,0,0,2,0,0,False,6,2,0,ib_devops,6,N5
Himansh92058578,0,2,0,1,1,False,4,4,3,Twitter for Android,6,N5
ImSinghVeer,0,0,0,0,0,False,3,1,6,Twitter Web Client,6,N5
IrfanhaidarB,0,2,0,0,1,False,9,3,3,Twitter for Android,4,N6
onlyarbind,0,0,1,3,0,False,0,0,0,dlvr.it,5,N5
VisakhaSingh10,0,3,0,1,2,False,6,4,0,Twitter for Android,7,N5
skrocks4u,0,1,0,1,3,False,1,2,4,Twitter for Android,4,N5
lovelypenchal,0,1,2,0,0,False,7,2,0,ib_devops,6,N5
DrAnkitAryaBJP,0,1,0,1,1,False,2,3,4,Twitter Web Client,5,N5
Arora2kKr,0,1,0,0,0,False,8,0,5,Twitter for iPhone,7,N5
StrongS59039885,0,3,0,2,0,False,4,1,0,TweetDeck,6,N5
pakista09542502,0,0,0,2,0,False,0,0,3,Google,4,N5
Jodhpur_Blue,0,1,2,1,0,False,1,3,0,Mobile Web (M5),4,N5
chaudharyamit07,0,0,0,1,2,False,4,4,0,Mobile Web (M5),5,N5
copia_digital,0,0,1,0,0,False,6,3,4,Twitter for Android,6,N5
khushiS23111861,0,2,0,0,1,False,8,2,0,Twitter for Android,3,N5
SarcasticRofl,0,1,0,1,1,False,7,1,6,Twitter Web Client,6,N5
ankitrohilla816,0,2,0,1,0,False,9,4,5,Twitter for Android,7,N5
UCC_India,0,0,0,2,0,False,0,0,4,dlvr.it,5,N5
umasravyajyothi,0,0,1,0,0,False,7,2,0,ib_devops,6,N5
chennaixprss144,0,1,0,1,1,False,1,1,3,Twitter for iPhone,4,N5
shabanamehwish,0,1,2,0,0,False,6,2,0,ib_devops,6,N5
thangarajscea,0,1,0,1,1,False,4,0,3,Twitter for Android,2,N5
s_sethi88,0,3,0,2,0,False,8,4,0,Twitter for Android,7,N5
watchlatestnews,0,0,0,4,0,False,0,0,0,WordPress.com,4,N5
imdinesh13,0,0,0,1,2,False,9,3,0,Twitter Web Client,5,N5
Thaju9119,0,1,1,0,0,False,7,4,3,Twitter for Android,6,N5
Sanjeev21265,0,2,0,0,0,False,3,3,0,Mobile Web (M5),4,N5
MishapaikraShah,0,1,0,1,1,False,5,1,0,TweetDeck,6,N5
sharryinsan67,0,2,0,1,0,False,9,4,4,Twitter for Android,8,N5
SecureKrish,0,0,0,0,0,False,1,0,4,Twitter for iPhone,3,N5
jogiparthialek1,0,1,2,0,0,False,6,2,0,ib_devops,6,N5
RaviThampan,0,0,0,1,3,False,2,4,0,Twitter Web Client,4,N5
Srikanthbez1,0,1,2,0,0,False,6,2,0,ib_devops,6,N5
BolRaghu,0,1,0,1,1,False,0,0,5,Twitter for Android,4,N5
palaram5311,0,3,0,2,0,False,8,4,0,Twitter for Android,7,N5
cmaitra,0,0,0,3,0,False,0,0,0,Facebook,5,N5
Chorrdesai1,0,2,0,1,0,False,1,3,4,Twitter Web Client,5,N5
prudentious,0,0,0,0,0,False,7,1,3,Mobile Web (M2),6,N5
Parveen_k44,0,1,0,0,0,False,7,3,3,Twitter for iPhone,4,N5
PB03Gagan,0,1,2,1,0,False,5,1,0,Twitter for Android,6,N5
Rakeshnagpal031,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N5
sandeeppandeyj4,0,0,0,0,0,False,2,1,4,Mobile Web (M5),4,N5
Chocolate_Navaz,0,1,2,0,0,False,6,2,0,ib_devops,6,N5
Sailab9,0,2,0,1,0,False,8,4,5,Twitter for Android,7,N5
soundaryaib,0,1,2,0,0,False,6,2,0,ib_devops,6,N5
sanjana055,0,0,0,1,1,False,6,4,0,TweetDeck,6,N5
shubham757677,0,0,0,0,0,False,0,0,6,Twitter Web Client,7,N5
Manpreetshallu1,0,4,0,2,0,False,7,4,0,Twitter for Android,7,N5
Vik12604686,0,1,0,1,0,False,8,4,4,Twitter for iPhone,5,N5
akshaykittu,0,0,0,0,0,False,0,0,3,Mobile Web (M5),4,N5
santosh61157415,0,2,0,0,0,False,5,3,0,Mobile Web (M5),5,N5
Swarnkar_Vicky,0,1,0,1,0,False,7,1,5,Twitter Web Client,6,N5
GURLALSinghIns5,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N5
1219Kum,0,0,0,0,0,False,2,0,3,Twitter for iPhone,4,N5
kiranmoora,0,1,2,0,0,False,7,2,0,ib_devops,6,N5
Avi71966266,0,2,0,1,0,False,6,4,4,Twitter for Android,8,N5
stpiarbind,0,1,1,0,0,False,8,2,0,Twitter for Android,6,N5
TerePaas,0,2,0,1,0,False,4,1,0,TweetDeck,6,N5
yuvi_neta,0,1,0,0,0,False,1,0,6,Mobile Web (M2),6,N5
aks_iitr,0,0,0,0,0,False,0,0,5,Twitter Web Client,7,N5
meenakshikhura8,0,1,0,2,0,False,9,4,5,Twitter for Android,6,N5
LeonMohan,0,0,0,0,0,False,0,0,4,Twitter for iPhone,4,N5
KabirGaba1,0,0,0,1,0,False,6,4,3,Twitter for Android,5,N5
gopikantamneni1,0,1,2,0,0,False,7,2,0,ib_devops,6,N5
swedish_jade,0,1,0,1,0,False,3,4,0,Twitter Web Client,3,N5
Kctewari11K,0,0,0,0,0,False,2,3,0,Twitter for Windows,4,N5
Tejinde94161812,0,0,0,1,0,False,7,1,3,Mobile Web (M5),6,N5
Ambikaram12345,0,2,0,1,0,False,6,4,0,Twitter for Android,7,N5
KonaSubhadra,0,1,2,0,0,False,7,2,0,ib_devops,6,N5
modi_jaan,0,2,0,1,0,False,8,1,0,TweetDeck,6,N5
dy57h,0,0,0,0,0,False,1,0,6,Twitter for Android,8,N5
kk_shubham,0,0,0,0,0,False,5,0,4,Twitter Web Client,4,N5
PreetWarech,0,1,0,1,0,False,4,4,5,Twitter for Android,5,N5
KartheekSiva,0,0,0,0,0,False,0,3,4,Twitter for iPhone,6,N5
mamta0871,0,1,0,1,0,False,8,4,3,Twitter for Android,7,N5
venkatsal,0,1,2,0,0,False,7,2,0,ib_devops,6,N5
tikaram00004,0,1,1,0,0,False,6,1,0,Twitter for Android,6,N5
Ikyaprajashakti,0,0,0,0,0,False,6,0,5,Twitter Web Client,4,N5
AshokJWaghmare,0,0,0,1,0,False,0,1,0,Mobile Web (M2),4,N5
sunita1872339,0,2,0,1,0,False,9,4,0,Twitter for Android,7,N5
nekielparimi720,0,1,2,0,0,False,7,2,0,ib_devops,6,N5
modimania6131,0,2,0,1,0,False,9,1,0,TweetDeck,6,N5
OrganicWelness,0,0,0,0,0,False,1,0,3,Twitter Web Client,7,N5
stafraendigital,0,0,0,0,0,False,2,0,6,Twitter for Android,5,N5
GejaSi3,0,1,0,2,0,False,7,4,4,Twitter for Android,6,N5
Rajashekhar440,0,0,0,0,0,False,4,3,4,Twitter Web Client,6,N5
verpalkaur0,0,2,0,1,0,False,8,4,5,Twitter for Android,6,N5
rrachanta,0,1,0,0,0,False,1,3,3,Mobile Web (M5),6,N5
vijayag96040733,0,1,0,0,0,False,8,2,0,Mobile Web (M2),5,N5
Dr_KiranMelkote,0,0,0,0,0,False,6,0,0,Mobile Web (M5),3,N5
innobuscha,0,1,0,0,0,False,5,1,4,Twitter for Android,4,N5
Minni20011998,0,0,0,1,0,False,9,4,6,Twitter for Android,7,N5
tedmosby55901,0,2,0,1,0,False,4,1,0,TweetDeck,6,N5
modiallday,0,2,0,1,0,False,9,1,0,TweetDeck,6,N5
pvsurinder,0,0,0,0,0,False,0,0,3,Twitter Web Client,4,N5
tanugarg8311527,0,0,0,2,0,False,7,4,0,Twitter for Android,7,N5
prachi_kri,0,1,0,0,0,False,2,2,5,Twitter for Android,4,N5
rathindra1952,0,0,0,2,0,False,0,0,0,Twitter Web Client,6,N5
Jy0tK,0,0,0,1,0,False,9,4,4,Twitter for Android,7,N5
rahulti1996,0,1,0,0,0,False,1,3,3,Twitter for Android,4,N5
Rajeevk74034637,0,2,0,0,0,False,3,2,0,Twitter for iPhone,6,N5
gouravsaw,0,1,0,0,0,False,0,0,0,Facebook,5,N5
Vishal94040035,0,0,0,0,0,False,6,1,0,Mobile Web (M2),3,N5
KomalThareja,0,1,0,1,0,False,9,3,4,Twitter for Android,6,N5
Jack5590,0,2,0,1,0,False,8,1,0,TweetDeck,6,N5
Suvalagna2You,0,2,0,1,0,False,4,1,0,TweetDeck,6,N5
DeepakS70930621,0,0,0,0,0,False,5,0,5,Mobile Web (M2),6,N5
ramendraraenu,0,1,0,0,0,False,6,4,3,Twitter for Android,5,N5
BohraShrikant,0,0,0,0,0,False,7,0,6,Twitter for Android,4,N5
byadav44,0,0,0,1,0,False,7,1,3,Twitter Web Client,6,N5
Manisha29909990,0,2,0,1,0,False,8,4,0,Twitter for Android,7,N5
pulkit21aug,0,1,0,0,0,False,4,3,3,Twitter for Android,4,N5
Abhinandanshah9,0,0,0,0,0,False,2,2,0,Mobile Web (M5),5,N5
shailesh196811,0,1,0,0,0,False,0,0,5,Twitter for Android,7,N5
tapaskumar2,0,0,0,0,0,False,1,0,0,Twitter Web Client,3,N5
SRUTHISUBASH2,0,0,0,0,0,False,4,4,4,Twitter for Windows Phone,6,N5
5Singham,0,2,0,1,0,False,8,1,0,TweetDeck,6,N5
so_shashi,0,2,0,1,0,False,4,1,0,TweetDeck,6,N5
LalitKumarDas33,0,0,0,0,0,False,0,0,0,Mobile Web (M2),8,N5
pawankaur57,0,1,0,1,0,False,9,4,3,Twitter for Android,6,N5
Eranupam20,0,1,0,0,0,False,3,0,4,Twitter for Android,5,N5
navjyotnishant,0,0,0,0,0,False,7,3,4,Twitter Web Client,6,N5
Aman61392289,0,2,0,1,0,False,7,4,0,Twitter for Android,7,N5
Arasanavarbhimu,0,0,0,0,0,False,6,1,6,Twitter for Android,7,N5
abhishekrajbth,0,0,0,0,0,False,9,2,0,TweetDeck,4,N5
Manpree17477001,0,1,0,1,0,False,5,4,0,Twitter for Android,7,N5
mahajans33,0,0,0,0,0,False,1,0,0,Facebook,4,N5
mohdaad786,0,0,0,0,0,False,0,0,5,Mobile Web (M2),6,N5
Akssaini5,0,2,0,1,0,False,8,1,0,TweetDeck,6,N5
Shashit5732,0,2,0,1,0,False,4,1,0,TweetDeck,6,N5
_ashim__,0,1,0,0,0,False,8,4,0,Twitter Web Client,3,N5
Rahulsingh_sudh,0,0,0,0,0,False,0,0,3,Facebook,6,N5
GeraVipan,0,1,0,0,0,False,1,3,4,Twitter for Android,6,N5
CAGHANSHYAMDAS,0,0,0,0,0,False,7,2,0,Mobile Web (M2),5,N5
Lucky13june,0,2,0,2,0,False,7,4,0,Twitter for Android,6,N5
alpa_gala,0,0,0,0,0,False,6,0,4,Twitter for Android,3,N5
ArvinderArora2,0,1,0,1,0,False,9,4,0,Twitter for Android,7,N5
Vikramrajera,0,1,0,1,0,False,9,4,0,Twitter for Android,7,N5
AniruddhaModak2,0,0,0,0,0,False,5,0,0,Google,4,N5
krrishhhhh1,0,0,0,0,0,False,3,1,4,Twitter Web Client,6,N5
sheru47661410,0,2,0,1,0,False,4,1,0,TweetDeck,6,N5
shashit573,0,2,0,1,0,False,4,1,0,TweetDeck,6,N5
zeyambar,0,0,0,0,0,False,0,2,0,Mobile Web (M2),4,N5
aadyawithaachal,0,0,0,0,0,False,1,0,6,Twitter for Android,7,N5
Prabhat18Tyagi,0,1,0,0,0,False,2,4,5,Twitter for Android,6,N5
vijaysi05527987,0,0,0,0,0,False,8,4,0,Twitter for Windows Phone,5,N5
SubhashJunghar,0,2,0,0,0,False,1,3,4,Twitter for Android,6,N5
nifan12,0,0,0,0,0,False,0,0,4,Twitter for BlackBerry,6,N5
Omparka49041603,0,1,0,1,0,False,7,4,0,Twitter for Android,7,N5
Raman25907190,0,1,0,1,0,False,7,1,0,Twitter for Android,7,N5
TecMitra,0,0,0,0,0,False,5,0,0,Google,5,N5
donaldluisJAJA,0,2,0,0,0,False,9,3,0,Twitter for Android,3,N5
shashis858,0,2,0,1,0,False,4,1,0,TweetDeck,6,N5
peter5590,0,2,0,1,0,False,4,1,0,TweetDeck,6,N5
SURYANS07569122,0,0,0,0,0,False,0,0,0,Mobile Web (M2),8,N5
InnoviceTsk,0,0,0,0,0,False,5,2,3,Twitter for Android,6,N5
Tripunder_India,0,1,0,0,0,False,2,4,5,Twitter for Android,6,N5
shrma_sid,0,0,0,0,0,False,3,4,0,Twitter for iPad,5,N5
sandy22910,0,0,0,0,0,False,1,0,4,Twitter for Android,3,N5
raja_kaduluri,0,0,0,0,0,False,2,0,4,Twitter Web Client,6,N5
Dimpal86704337,0,2,0,1,0,False,8,4,0,Twitter for Android,7,N5
HoneyPabla7,0,1,0,1,0,False,4,4,0,Twitter for Android,7,N5
VINAYDOKI,0,0,0,0,0,False,6,3,0,Twitter Web Client,7,N5
hpclnellore,0,1,0,0,0,False,3,1,6,Twitter for Android,6,N5
of_shashi,0,2,0,1,0,False,4,1,0,TweetDeck,6,N5
namosenarocks,0,2,0,1,0,False,4,1,0,TweetDeck,6,N5
kaurmanjit261,0,0,0,0,0,False,0,0,0,Mobile Web (M2),4,N5
AChandra73,0,1,0,0,0,False,5,2,4,Twitter for Android,6,N5
princeimran1986,0,0,0,0,0,False,9,3,5,Twitter for Android,6,N5
soma9935,0,0,0,0,0,False,1,0,0,None,5,N5
bhavikrocker88,0,2,0,0,0,False,6,4,3,Twitter for Android,6,N5
wazidkhansbi,0,0,0,0,0,False,2,0,0,Put your button on any page! ,4,N5
pramods37821503,0,0,0,0,0,False,0,4,0,Twitter Web Client,8,N5
daljitsandal33,0,2,0,1,0,False,9,2,0,Twitter for Android,6,N5
sahilsach0310,0,1,0,0,0,False,8,4,0,Twitter for Android,7,N5
SwapnilWalekar,0,1,0,0,0,False,3,0,6,Twitter for Android,6,N5
trivedi_dhairya,0,0,0,0,0,False,0,1,4,Twitter for Android,7,N5
bs438882,0,2,0,1,0,False,9,4,0,Twitter for Android,6,N5
BhSbhavin96,0,0,0,0,0,False,1,0,0,None,5,N5
vvishal_pandit,0,2,0,0,0,False,2,1,5,Twitter for Android,6,N5
Preet70335807,0,0,0,1,0,False,7,3,0,Twitter for Android,6,N5
AmaanMobilecare,0,0,0,0,0,False,0,0,4,Google,6,N5
azhar_NRS,0,1,0,1,0,False,6,4,0,Twitter for Android,6,N5
alokgupt011,0,0,0,0,0,False,1,0,0,None,5,N5
tbose52,0,0,0,0,0,False,0,0,0,Twitter Web Client,8,N5
HaridasGuldaga1,0,0,0,0,0,False,5,3,0,Mobile Web (M5),6,N5
robin_bhutani,0,2,0,0,0,False,5,4,0,Twitter for Android,7,N5
dadhich832,0,1,0,0,0,False,0,1,6,Twitter for Android,6,N5
VishaliGarg3,0,1,0,0,0,False,7,4,0,Twitter for Android,8,N5
karanin94739068,0,1,0,1,0,False,6,4,0,Twitter for Android,6,N5
sksignh4,0,0,0,0,0,False,1,0,0,Twitter Web Client,7,N5
Vinay_003,0,0,0,0,0,False,3,1,3,Twitter for Android,6,N5
Aqeebkhan3,0,0,0,0,0,False,2,2,0,Twitter for Android,4,N5
tkd02195,0,0,0,0,0,False,0,0,4,Twitter Web Client,6,N5
Anshdee25661263,0,1,0,1,0,False,5,4,0,Twitter for Android,6,N5
ayna2302,0,0,0,0,0,False,0,0,0,Facebook,5,N5
GANESHS78993561,0,0,0,0,0,False,8,3,0,Mobile Web,6,N5
Saurabh18684,0,1,0,0,0,False,6,0,5,Twitter for Android,6,N5
shonemenezes1,0,0,0,0,0,False,0,0,0,Mobile Web (M5),7,N5
KrishanDevS7,0,1,0,1,0,False,5,4,0,Twitter for Android,6,N5
bpclqualitygas,0,0,0,0,0,False,2,1,6,Twitter for Android,6,N5
ishankhurana14,0,1,0,0,0,False,9,4,0,Twitter for Android,7,N5
hdas258,0,0,0,0,0,False,1,3,0,Twitter for Android,8,N5
guptaffg565,0,0,0,0,0,False,4,1,0,TweetDeck,6,N5
prabhasismyname,0,0,0,0,0,False,3,2,0,Twitter for Android,7,N5
amareshdraksha,0,0,0,0,0,False,0,0,4,Twitter Web Client,6,N5
Dheerj8,0,0,0,1,0,False,4,4,0,Twitter for Android,6,N5
voiceofcamera,0,0,0,0,0,False,0,0,0,Google,5,N5
subratnini39,0,0,0,0,0,False,1,2,0,Facebook,6,N5
dimple3456,0,1,0,0,0,False,9,4,0,Twitter for Android,7,N5
sandeshbajaj,0,0,0,0,0,False,0,0,0,Twitter Web Client,4,N5
BalwinderMainn,0,1,0,0,0,False,5,4,0,Twitter for Android,6,N5
KrishMurdeshwar,0,0,0,0,0,False,0,3,6,Twitter for Android,6,N5
PetrDai,0,0,0,0,0,False,2,1,0,Mobile Web (M2),6,N5
23yogi13,0,0,0,0,0,False,9,4,3,Twitter for Android,6,N5
arvsurana,0,0,0,0,0,False,0,0,0,Mobile Web (M5),5,N5
harmesgmail,0,0,0,0,0,False,7,3,0,Twitter for Android,7,N5
HARISHA95563680,0,0,0,0,0,False,4,0,4,Twitter for Android,6,N5
KathreNishi,0,0,0,0,0,False,5,1,0,TweetDeck,6,N5
sri4222,0,0,0,0,0,False,0,0,0,Mobile Web (M5),5,N5
grewal213,0,0,0,0,0,False,3,3,0,Twitter for iPhone,6,N5
tatique_khan,0,0,0,0,0,False,1,4,4,Twitter for Android,6,N5
Brij9879977494,0,0,0,0,0,False,6,4,0,Twitter for Android,7,N5
MishraGhfgf565,0,0,0,0,0,False,5,1,0,TweetDeck,6,N5
GaraiSupriyo,0,0,0,0,0,False,4,3,0,Twitter for Android,7,N5
Ramandeep_ldh,0,0,0,0,0,False,7,4,0,Twitter for Windows Phone,6,N5
ARUNPERUMAAL,0,0,0,0,0,False,1,4,4,Twitter for Android,6,N5
jyotisingle,0,0,0,0,0,False,0,0,0,Twitter for Android,3,N5
SatnaCity,0,0,0,0,0,False,9,3,0,TweetDeck,6,N5
RenatiNaveen,0,0,0,0,0,False,1,0,4,Twitter for Android,6,N5
srinivasu8,0,0,0,0,0,False,4,1,0,Twitter for iPhone,6,N5
BSriniv53308181,0,0,0,0,0,False,0,0,0,Twitter for Android,8,N5
santoshmscmtech,0,0,0,0,0,False,3,0,0,Twitter Web Client,6,N5
immks82,0,0,0,0,0,False,9,4,0,Twitter for Android,5,N5
GurmeetBhunder,0,0,0,0,0,False,2,4,0,Twitter for Android,7,N5
kapoorrit5454,0,0,0,0,0,False,5,1,0,TweetDeck,6,N5
aeceae0947cf496,0,0,0,0,0,False,3,4,0,Twitter for Android,7,N5
RohitSh23188495,0,0,0,0,0,False,0,0,0,Mobile Web (M2),6,N5
Rajat1082,0,0,0,0,0,False,1,4,0,Twitter for Android,7,N5
Shruti4895,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N5
iam24x7in,0,0,0,0,0,False,1,3,0,Twitter for Android,6,N5
ARSHADH1809,0,0,0,0,0,False,0,0,0,Twitter for Android,3,N5
Sauaarya,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N5
saswatnanda1,0,0,0,0,0,False,0,0,0,Twitter Web Client,6,N5
amithbal,0,0,0,0,0,False,2,4,0,Twitter for Android,6,N5
kin72408974,0,0,0,0,0,False,0,4,0,Twitter for Android,7,N5
ShamLalGoyal1,0,0,0,0,0,False,0,4,0,Twitter for Android,7,N5
ngarg10,0,0,0,0,0,False,0,0,0,Twitter Web Client,6,N5
Santosh24405679,0,0,0,0,0,False,0,0,0,Twitter for Android,7,N5
Bishantkumar12,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N5
Sahilkh39377786,0,0,0,0,0,False,0,0,0,Twitter for Android,7,N5
Raghavyuva123,3,2,0,1,2,False,3,3,6,Twitter for Android,6,N5
sidhmallinathan,3,1,0,1,4,False,7,3,3,Twitter for Android,5,N1
iBHubs,2,1,3,0,0,False,6,1,6,Twitter Web Client,6,N5
KentGrayson,1,1,1,0,0,False,1,0,6,TweetDeck,7,N0
TheGungunSharma,4,1,1,0,0,False,8,4,6,Twitter for Android,5,N5
MrudulaMergu,1,1,2,0,0,False,7,2,0,ib_devops,6,N5
NavinAgarwal_V,3,0,1,0,0,False,6,1,6,Twitter Web Client,6,N5
KottamAkhila,1,1,2,0,2,False,6,2,0,ib_devops,6,N6
USSD_NPCI,3,0,1,0,0,False,6,1,6,Twitter Web Client,5,N6
manuknl,4,0,1,0,0,False,9,2,6,Twitter for Android,6,N5
imckrai,2,2,0,0,3,False,7,2,0,UnFollowSpy,6,N6
Srinivasan1304,0,3,0,0,1,False,0,0,5,Twitter for BlackBerry,4,N6
KumarKanasu,0,2,0,0,1,False,3,3,4,Twitter for Windows Phone,5,N6
Sidd_Info,1,0,3,0,1,False,4,3,0,Twitter for iPhone,3,N6
Preetham_Offl,2,2,0,0,4,False,3,4,3,Twitter for Android,5,N6
NileshKoladia,2,1,0,0,3,False,5,3,4,Twitter for iPhone,4,N6
enjoytripindia,0,0,1,0,2,False,3,0,5,Twitter Web Client,7,N6
ErnestHugh1,1,1,2,0,1,False,1,4,0,Mobile Web (M2),5,N6
Parammarok,3,1,0,0,0,False,2,4,5,Twitter for Android,7,N5
saisasankparimi,1,1,2,0,1,False,7,2,0,ib_devops,6,N6
GyanendraDash2,0,0,1,0,2,False,2,1,4,Twitter Web Client,5,N6
abhishekgarg8,1,0,3,0,1,False,6,0,6,Twitter Web Client,7,N6
mohan0917,2,3,0,0,3,False,3,1,3,Twitter for Android,6,N6
mohanra40601705,0,1,2,0,0,False,7,2,0,ib_devops,6,N5
RaviGoyall,1,0,0,0,4,False,0,0,4,Facebook,4,N6
NikunjKikani777,2,0,3,0,1,False,4,0,6,Hootsuite,5,N6
Abhinav231196,1,2,0,0,3,False,1,2,5,Mobile Web (M5),5,N6
abdulhusain1,0,1,1,0,0,False,5,3,3,Mobile Web (M5),5,N5
SunnyT8055,0,2,0,0,2,False,0,0,3,Twitter for iPhone,6,N6
drvsbedi,1,2,0,0,1,False,4,3,5,Twitter for iPhone,4,N6
Yogendr06437861,1,1,0,0,2,False,8,4,0,Twitter for Android,7,N6
poornapc541541,0,1,2,0,0,False,6,2,0,ib_devops,6,N5
BipinTripathi86,0,0,1,0,1,False,7,4,4,Mobile Web (M2),5,N6
LunaHospital,3,0,0,0,4,False,1,3,6,Twitter Web Client,6,N6
manojgr,1,0,2,0,1,False,4,1,4,Twitter for Android,7,N6
MastersoftErp,0,1,1,0,2,False,2,2,3,Twitter Web Client,6,N6
harshad_karande,2,0,0,0,1,False,0,0,0,Facebook,4,N6
amitsharma5457,1,1,0,0,3,False,3,0,6,Instagram,5,N6
vroshanb,2,0,0,0,3,False,7,2,5,Twitter for iPhone,6,N6
ChairmanKvic,3,1,0,0,0,False,2,3,6,Twitter for Android,5,N6
pinaki_dasgupta,0,0,1,0,2,False,5,2,5,Twitter for iPhone,5,N6
rahmankota,1,2,0,0,3,False,7,3,3,Twitter for Android,4,N6
ajay1494,1,3,0,0,1,False,0,1,0,Google,6,N6
Hem_24cg,0,1,2,0,1,False,6,2,0,ib_devops,6,N5
kesav7,2,0,0,0,2,False,3,4,4,Twitter Web Client,5,N6
niraj765,0,1,1,0,1,False,7,3,4,Mobile Web (M2),6,N6
akshatjain13,1,1,2,0,1,False,4,0,5,Twitter Web Client,4,N6
Siddu_MJ,0,0,0,0,2,False,1,1,5,Twitter for iPhone,7,N6
JPRStartups,0,0,1,0,1,False,1,0,3,Facebook,5,N6
ettemjames,1,1,0,0,3,False,3,0,6,Twitter Web Client,7,N6
TaughtMyhero,2,0,0,0,4,False,0,0,3,Google,5,N6
saifchougule,1,2,0,0,0,False,1,2,5,Twitter for Android,4,N6
shilpa0414,0,1,1,0,0,False,7,2,0,ib_devops,6,N5
aaronlcs93,1,2,0,0,2,False,2,3,4,Twitter for iPhone,6,N6
ajithvakod,1,3,0,0,2,False,2,4,3,Twitter for Android,6,N6
Kancharlamouni_,0,1,2,0,1,False,6,2,0,ib_devops,6,N5
kshitizballia,1,0,0,0,3,False,3,1,3,Twitter for iPad,5,N6
