screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
visumurugan,2,2,4,1,2,False,4,1,0,VoiceStorm,6,N0
SushilJ1960,1,4,1,2,0,False,3,1,4,Mobile Web (M5),5,N0
Iam_ksanoj,1,2,1,0,3,False,2,2,5,Facebook,5,N0
iRajSaw,1,1,3,1,1,False,3,0,3,Facebook,5,N0
Raghavyuva123,3,2,0,1,2,False,3,3,6,Twitter for Android,6,N10
PratikJoshi1987,2,1,0,1,1,False,1,4,5,Instagram,5,N7
apkrishn,2,1,1,1,3,False,4,1,6,Twitter Web Client,3,N0
FrostbiteHelp,1,0,3,1,0,False,7,0,0,IFTTT,6,N0
India_Fightback,0,1,0,1,2,False,2,3,4,Twitter for iPhone,4,N7
rohit_manas,3,0,1,1,0,False,0,0,6,Twitter Web Client,4,N10
skrocks4u,0,1,0,1,3,False,1,2,4,Twitter for Android,4,N7
IYogeshRana,1,2,3,1,1,False,5,0,6,Twitter Web Client,7,N0
abhisheksinghjb,2,2,0,1,4,False,3,4,4,Mobile Web (M5),6,N7
avinashsvmandir,1,0,1,1,3,False,8,1,4,Twitter for Windows Phone,5,N0
naveen_fancis,0,1,1,1,2,False,2,2,0,Twitter for iPad,5,N0
_Dolphinpost,3,2,0,1,0,False,0,0,3,MailChimp,5,N7
atif1985,1,0,0,1,1,False,1,2,5,Facebook,5,N7
FELURIWALofPAAP,2,2,1,1,3,False,6,1,6,Twitter for iPhone,5,N0
pharmaleader,2,1,3,1,0,False,1,0,5,fllwrs,6,N0
J_for_Jk,2,1,0,1,2,False,2,4,4,Twitter for BlackBerry,6,N7
PRANAYNORDIC,0,2,1,1,0,False,7,1,4,Twitter for Windows,4,N0
kingkuldeep00,1,0,0,1,2,False,6,0,0,Facebook,4,N7
vendio_5668,1,1,3,1,3,False,3,2,4,Twitter Web Client,6,N0
zameera78300782,2,2,0,1,4,False,4,1,3,Twitter for Android,5,N7
NarendraKBJP,3,0,1,1,0,False,7,0,6,TweetDeck,5,N10
chennaixprss144,0,1,0,1,1,False,1,1,3,Twitter for iPhone,4,N7
shiriram15,1,2,0,1,1,False,0,0,5,Twitter for iPhone,3,N7
NeverNumTwo,1,0,3,1,0,False,2,0,5,dlvr.it,5,N0
trickz_strong69,2,2,1,1,3,False,1,3,5,Twitter for Android,5,N0
mishratdh45451,1,0,0,1,3,False,5,1,0,TweetDeck,6,N7
papanpanda8,3,1,0,1,0,False,3,0,4,Twitter for BlackBerry,7,N7
rakidhfm,0,2,0,1,2,False,4,2,3,Mobile Web (M5),5,N7
itsneelkamal,2,1,1,1,4,False,3,0,4,Facebook,5,N0
ajay_naina03,1,1,0,1,3,False,0,2,4,Twitter for iPad,4,N7
paragniks,0,2,0,1,2,False,4,0,6,Twitter Web Client,4,N7
TiEHubli,1,0,3,1,1,False,6,0,4,Paper.li,5,N0
BehanJi4CM,2,2,0,1,1,False,7,1,6,Mobile Web (M5),5,N7
RahulJaiss,1,0,0,1,2,False,5,1,5,Twitter Web Client,6,N7
jholkejri1,0,0,1,1,0,False,9,0,4,TweetDeck,5,N7
rohitkath,2,1,0,1,2,False,7,3,5,Twitter for iPhone,5,N7
soufalvs,2,0,0,1,0,False,0,0,0,Facebook,4,N7
fcukwad,1,4,0,1,3,False,1,2,4,Twitter for iPhone,5,N7
P_K_Srivastava,1,1,1,1,2,False,6,0,5,Mobile Web (M2),5,N0
Senthil92511721,0,2,1,1,1,False,1,0,4,Mobile Web (M5),5,N0
EqubalHamza,2,2,0,1,3,False,2,1,4,Facebook,5,N7
i_m_pankaj1985,0,1,0,1,2,False,0,3,4,Twitter for BlackBerry,5,N7
IBTimesSG,2,0,3,1,0,False,2,0,4,Twitter Web Client,5,N7
santoshbhogle,2,2,0,1,3,False,1,2,6,Twitter for iPhone,5,N7
goodnikunj,1,2,1,1,1,False,3,0,4,Facebook,5,N0
vikneshmadurai,1,0,0,1,2,False,4,0,5,Twitter Web Client,5,N7
DrAnkitAryaBJP,0,1,0,1,1,False,2,3,4,Twitter Web Client,5,N7
anil795432,1,0,0,1,0,False,0,0,0,Facebook,5,N7
MMurali79,0,0,0,1,1,False,0,0,3,Facebook,5,N7
rdnaaidu,1,0,0,1,1,False,6,1,4,Facebook,5,N7
hkhubchandani,1,0,0,1,1,False,0,0,4,Facebook,5,N7
manojku02764733,2,2,0,3,4,False,8,4,0,Twitter for Android,7,N7
EBDataDk,1,0,1,4,2,False,0,0,0,EBData,4,N0
Harshadpatelias,3,3,0,0,3,False,6,4,6,Twitter for Android,5,N7
Sidd_Info,1,0,3,0,1,False,4,3,0,Twitter for iPhone,3,N7
manojgr,1,0,2,0,1,False,4,1,4,Twitter for Android,7,N7
abhishekgarg8,1,0,3,0,1,False,6,0,6,Twitter Web Client,7,N7
clonect_ricago,1,0,2,0,1,False,3,0,3,Twitter Web Client,4,N7
aaronlcs93,1,2,0,0,2,False,2,3,4,Twitter for iPhone,6,N7
StrongS59039885,0,3,0,2,0,False,4,1,0,TweetDeck,6,N7
ajithvakod,1,3,0,0,2,False,2,4,3,Twitter for Android,6,N7
Jodhpur_Blue,0,1,2,1,0,False,1,3,0,Mobile Web (M5),4,N6
sideude,2,1,1,0,4,False,8,3,5,Twitter Web Client,4,N7
BeingWorldian,2,1,1,0,2,False,5,0,4,Mobile Web (M2),6,N7
TheGungunSharma,4,1,1,0,0,False,8,4,6,Twitter for Android,5,N7
DraytonDoris,1,2,4,0,2,False,7,1,0,FintechNow,6,N7
USSD_NPCI,3,0,1,0,0,False,6,1,6,Twitter Web Client,5,N7
rachitnagpal21,0,1,2,0,1,False,5,0,6,Twitter for iPhone,5,N7
enjoytripindia,0,0,1,0,2,False,3,0,5,Twitter Web Client,7,N7
ajay1494,1,3,0,0,1,False,0,1,0,Google,6,N7
Malliswari66,0,0,2,0,0,False,6,2,0,ib_devops,6,N7
LunaHospital,3,0,0,0,4,False,1,3,6,Twitter Web Client,6,N7
sudhans32045640,1,1,0,0,2,False,1,3,0,Twitter for Windows,4,N7
hrsriyan,0,1,2,0,2,False,7,4,3,Twitter Web Client,4,N7
hardikmakadia,2,1,1,0,1,False,5,2,5,Twitter for iPhone,6,N7
manuknl,4,0,1,0,0,False,9,2,6,Twitter for Android,6,N7
Yogendr06437861,1,1,0,0,2,False,8,4,0,Twitter for Android,7,N7
RushabhAcharya,2,1,3,0,2,False,2,1,4,Twitter Web Client,6,N7
abdulhusain1,0,1,1,0,0,False,5,3,3,Mobile Web (M5),5,N7
akshatjain13,1,1,2,0,1,False,4,0,5,Twitter Web Client,4,N7
leica_india,0,0,1,0,0,False,3,0,4,Hootsuite,6,N7
robertjrichey,0,0,2,0,0,False,1,0,6,Twitter Web Client,5,N7
NavinAgarwal_V,3,0,1,0,0,False,6,1,6,Twitter Web Client,6,N7
sangram3078,0,1,0,0,3,False,2,3,0,Twitter Web Client,7,N7
welwisher_IR,3,1,0,0,2,False,0,1,6,Twitter for Android,6,N7
Hem_24cg,0,1,2,0,1,False,6,2,0,ib_devops,6,N7
no2uid,2,1,1,0,1,False,5,0,5,Twitter Web Client,4,N7
MrudulaMergu,1,1,2,0,0,False,7,2,0,ib_devops,6,N7
CHASE_METALS,4,1,1,0,2,False,1,1,4,Twitter Web Client,4,N7
sush2604,0,0,1,0,1,False,6,4,3,Twitter for Android,6,N7
ettemjames,1,1,0,0,3,False,3,0,6,Twitter Web Client,7,N7
Kedarnathsani,0,1,1,0,0,False,7,4,0,Twitter for Windows,5,N7
GyanendraDash2,0,0,1,0,2,False,2,1,4,Twitter Web Client,5,N7
copia_digital,0,0,1,0,0,False,6,3,4,Twitter for Android,6,N7
rrachanta,0,1,0,0,0,False,1,3,3,Mobile Web (M5),6,N7
ankursaxena04,2,1,0,0,2,False,2,2,5,Twitter Web Client,6,N7
Kancharlamouni_,0,1,2,0,1,False,6,2,0,ib_devops,6,N7
iBHubs,2,1,3,0,0,False,6,1,6,Twitter Web Client,6,N7
_ashim__,0,1,0,0,0,False,8,4,0,Twitter Web Client,3,N7
niraj765,0,1,1,0,1,False,7,3,4,Mobile Web (M2),6,N7
Ntnsharma,0,0,1,0,1,False,2,0,5,Twitter Web Client,6,N7
BJP4TIRUVALLUR,2,1,1,0,0,False,7,1,6,Twitter for Android,6,N7
nishjd,0,1,0,0,2,False,3,3,0,Twitter for iPad,6,N7
Nitishmedia,0,0,1,0,0,False,8,0,4,Twitter Web Client,6,N7
umasravyajyothi,0,0,1,0,0,False,7,2,0,ib_devops,6,N7
zubinbiogen,0,1,0,0,2,False,6,4,0,Twitter for iPhone,6,N7
cehro_india,0,1,1,0,1,False,3,3,5,Twitter for Android,6,N7
poornapc541541,0,1,2,0,0,False,6,2,0,ib_devops,6,N7
yuvi_neta,0,1,0,0,0,False,1,0,6,Mobile Web (M2),6,N7
MastersoftErp,0,1,1,0,2,False,2,2,3,Twitter Web Client,6,N7
Professor_Mani,0,1,1,0,3,False,4,2,0,Twitter Web Client,6,N7
ThalapathyShiv2,0,1,1,0,1,False,2,2,5,Twitter for Android,6,N7
Thaju9119,0,1,1,0,0,False,7,4,3,Twitter for Android,6,N7
mohanra40601705,0,1,2,0,0,False,7,2,0,ib_devops,6,N7
tikaram00004,0,1,1,0,0,False,6,1,0,Twitter for Android,6,N7
lovelypenchal,0,1,2,0,0,False,7,2,0,ib_devops,6,N7
praveenkumark23,0,1,2,0,0,False,6,2,0,ib_devops,6,N7
stpiarbind,0,1,1,0,0,False,8,2,0,Twitter for Android,6,N7
shabanamehwish,0,1,2,0,0,False,6,2,0,ib_devops,6,N7
kiranmoora,0,1,2,0,0,False,7,2,0,ib_devops,6,N7
jogiparthialek1,0,1,2,0,0,False,6,2,0,ib_devops,6,N7
shilpa0414,0,1,1,0,0,False,7,2,0,ib_devops,6,N7
Srikanthbez1,0,1,2,0,0,False,6,2,0,ib_devops,6,N7
gopikantamneni1,0,1,2,0,0,False,7,2,0,ib_devops,6,N7
KonaSubhadra,0,1,2,0,0,False,7,2,0,ib_devops,6,N7
Chocolate_Navaz,0,1,2,0,0,False,6,2,0,ib_devops,6,N7
venkatsal,0,1,2,0,0,False,7,2,0,ib_devops,6,N7
soundaryaib,0,1,2,0,0,False,6,2,0,ib_devops,6,N7
nekielparimi720,0,1,2,0,0,False,7,2,0,ib_devops,6,N7
shshnkshkr,2,0,2,0,2,False,3,4,5,Twitter Web Client,5,N7
praveennaidu228,1,0,3,4,1,False,0,0,0,koreqa,5,N7
thegreatsims,1,1,4,3,0,False,4,0,3,IFTTT,5,N0
sidhmallinathan,3,1,0,1,4,False,7,3,3,Twitter for Android,5,N10
IfWin1234,0,0,2,4,0,False,6,0,4,IFTTT,5,N7
oplyv,0,0,1,2,0,False,8,0,3,IFTTT,5,N7
ShowsPakistani,0,0,0,2,1,False,0,0,4,Google,5,N7
Junaid1987S,0,0,2,1,1,False,4,0,4,Twitter for Android,7,N7
SudhirG97909939,0,1,1,1,0,False,6,3,3,Mobile Web (M5),4,N0
jagbirsinghuni,0,0,1,0,0,False,4,0,5,TweetDeck,5,N7
Rajeevk74034637,0,2,0,0,0,False,3,2,0,Twitter for iPhone,6,N7
SarcasticRofl,0,1,0,1,1,False,7,1,6,Twitter Web Client,6,N7
RaviThampan,0,0,0,1,3,False,2,4,0,Twitter Web Client,4,N7
s_sethi88,0,3,0,2,0,False,8,4,0,Twitter for Android,7,N7
Greg13OneWorld,0,2,0,1,1,False,6,2,3,Twitter for Android,3,N7
nareshkumargou7,0,1,1,1,0,False,7,1,5,Mobile Web (M2),6,N0
CosiAds,0,0,2,3,0,False,0,0,0,dlvr.it,6,N7
jarasochoindian,2,0,0,1,0,False,0,0,3,Twitter for Android,3,N7
Jagmeet1900,0,3,0,1,1,False,9,4,4,Twitter for Android,7,N7
SunilkumarRatn6,0,0,1,0,0,False,5,3,6,Twitter for Android,4,N7
onlyarbind,0,0,1,3,0,False,0,0,0,dlvr.it,5,N7
Sanjeev21265,0,2,0,0,0,False,3,3,0,Mobile Web (M5),4,N7
Vijaykrishdent,0,1,0,1,1,False,1,4,4,Twitter Web Client,3,N7
FaizSiddiquiTOI,0,0,2,1,1,False,7,1,0,Twitter Web Client,6,N7
vijayag96040733,0,1,0,0,0,False,8,2,0,Mobile Web (M2),5,N7
Himansh92058578,0,2,0,1,1,False,4,4,3,Twitter for Android,6,N7
RAMESHWARLALMA1,0,0,1,1,0,False,1,1,5,Twitter for Android,8,N7
JanetsGoodNews,0,0,1,2,0,False,0,0,0,WordPress.com,4,N7
pakista09542502,0,0,0,2,0,False,0,0,3,Google,4,N7
ankitrohilla816,0,2,0,1,0,False,9,4,5,Twitter for Android,7,N7
MishapaikraShah,0,1,0,1,1,False,5,1,0,TweetDeck,6,N7
UCC_India,0,0,0,2,0,False,0,0,4,dlvr.it,5,N7
santosh61157415,0,2,0,0,0,False,5,3,0,Mobile Web (M5),5,N7
rahulti1996,0,1,0,0,0,False,1,3,3,Twitter for Android,4,N7
imdinesh13,0,0,0,1,2,False,9,3,0,Twitter Web Client,5,N7
PB03Gagan,0,1,2,1,0,False,5,1,0,Twitter for Android,6,N6
sanjana055,0,0,0,1,1,False,6,4,0,TweetDeck,6,N7
mrdkthakur,0,0,0,0,0,False,0,1,5,Twitter for iPhone,3,N7
palaram5311,0,3,0,2,0,False,8,4,0,Twitter for Android,7,N7
BolRaghu,0,1,0,1,1,False,0,0,5,Twitter for Android,4,N7
sharryinsan67,0,2,0,1,0,False,9,4,4,Twitter for Android,8,N7
bhargavkumar599,0,0,0,0,0,False,0,0,6,Mobile Web (M5),7,N7
trending_maha,0,0,2,1,0,False,9,3,0,TweetDeck,5,N7
GejaSi3,0,1,0,2,0,False,7,4,4,Twitter for Android,6,N7
Chorrdesai1,0,2,0,1,0,False,1,3,4,Twitter Web Client,5,N7
chaudharyamit07,0,0,0,1,2,False,4,4,0,Mobile Web (M5),5,N7
vvishal_pandit,0,2,0,0,0,False,2,1,5,Twitter for Android,6,N7
Tapandas584,0,0,0,1,1,False,0,0,0,Facebook,4,N7
PetrDai,0,0,0,0,0,False,2,1,0,Mobile Web (M2),6,N7
rjayushraj2,0,1,0,0,0,False,5,4,5,Twitter for Android,7,N7
watchlatestnews,0,0,0,4,0,False,0,0,0,WordPress.com,4,N7
Avi71966266,0,2,0,1,0,False,6,4,4,Twitter for Android,8,N7
shubham757677,0,0,0,0,0,False,0,0,6,Twitter Web Client,7,N7
NancyJha,0,1,0,1,0,False,1,1,5,Twitter Web Client,5,N7
meenakshikhura8,0,1,0,2,0,False,9,4,5,Twitter for Android,6,N7
Vik12604686,0,1,0,1,0,False,8,4,4,Twitter for iPhone,5,N7
Rakeshnagpal031,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N7
SubhashJunghar,0,2,0,0,0,False,1,3,4,Twitter for Android,6,N7
neeronly,0,0,0,1,0,False,0,0,3,Facebook,4,N7
TerePaas,0,2,0,1,0,False,4,1,0,TweetDeck,6,N7
Kctewari11K,0,0,0,0,0,False,2,3,0,Twitter for Windows,4,N7
Dr_KiranMelkote,0,0,0,0,0,False,6,0,0,Mobile Web (M5),3,N7
Lucky13june,0,2,0,2,0,False,7,4,0,Twitter for Android,6,N7
Yogeshmalikmax,0,0,0,1,0,False,8,0,6,Facebook,5,N7
Swarnkar_Vicky,0,1,0,1,0,False,7,1,5,Twitter Web Client,6,N7
GURLALSinghIns5,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N7
dadhich832,0,1,0,0,0,False,0,1,6,Twitter for Android,6,N7
swedish_jade,0,1,0,1,0,False,3,4,0,Twitter Web Client,3,N7
Kaushal24915172,0,0,0,1,0,False,9,0,4,Twitter for iPhone,5,N7
bhavikrocker88,0,2,0,0,0,False,6,4,3,Twitter for Android,6,N7
cmaitra,0,0,0,3,0,False,0,0,0,Facebook,5,N7
abhishekrajbth,0,0,0,0,0,False,9,2,0,TweetDeck,4,N7
AniruddhaModak2,0,0,0,0,0,False,5,0,0,Google,4,N7
Sailab9,0,2,0,1,0,False,8,4,5,Twitter for Android,7,N7
Tejinde94161812,0,0,0,1,0,False,7,1,3,Mobile Web (M5),6,N7
tedmosby55901,0,2,0,1,0,False,4,1,0,TweetDeck,6,N7
mamta0871,0,1,0,1,0,False,8,4,3,Twitter for Android,7,N7
hdas258,0,0,0,0,0,False,1,3,0,Twitter for Android,8,N7
PreetWarech,0,1,0,1,0,False,4,4,5,Twitter for Android,5,N7
rathindra1952,0,0,0,2,0,False,0,0,0,Twitter Web Client,6,N7
KomalThareja,0,1,0,1,0,False,9,3,4,Twitter for Android,6,N7
gouravsaw,0,1,0,0,0,False,0,0,0,Facebook,5,N7
VINAYDOKI,0,0,0,0,0,False,6,3,0,Twitter Web Client,7,N7
SURYANS07569122,0,0,0,0,0,False,0,0,0,Mobile Web (M2),8,N7
verpalkaur0,0,2,0,1,0,False,8,4,5,Twitter for Android,6,N7
byadav44,0,0,0,1,0,False,7,1,3,Twitter Web Client,6,N7
modimania6131,0,2,0,1,0,False,9,1,0,TweetDeck,6,N7
Minni20011998,0,0,0,1,0,False,9,4,6,Twitter for Android,7,N7
donaldluisJAJA,0,2,0,0,0,False,9,3,0,Twitter for Android,3,N7
KabirGaba1,0,0,0,1,0,False,6,4,3,Twitter for Android,5,N7
tanugarg8311527,0,0,0,2,0,False,7,4,0,Twitter for Android,7,N7
Suvalagna2You,0,2,0,1,0,False,4,1,0,TweetDeck,6,N7
VishaliGarg3,0,1,0,0,0,False,7,4,0,Twitter for Android,8,N7
milan_vishnoi,0,0,0,0,0,False,6,0,0,Twitter Web Client,8,N7
AshokJWaghmare,0,0,0,1,0,False,0,1,0,Mobile Web (M2),4,N7
GANESHS78993561,0,0,0,0,0,False,8,3,0,Mobile Web,6,N7
pawankaur57,0,1,0,1,0,False,9,4,3,Twitter for Android,6,N7
modi_jaan,0,2,0,1,0,False,8,1,0,TweetDeck,6,N7
Jy0tK,0,0,0,1,0,False,9,4,4,Twitter for Android,7,N7
robin_bhutani,0,2,0,0,0,False,5,4,0,Twitter for Android,7,N7
so_shashi,0,2,0,1,0,False,4,1,0,TweetDeck,6,N7
pramods37821503,0,0,0,0,0,False,0,4,0,Twitter Web Client,8,N7
Raman25907190,0,1,0,1,0,False,7,1,0,Twitter for Android,7,N7
daljitsandal33,0,2,0,1,0,False,9,2,0,Twitter for Android,6,N7
sahilsach0310,0,1,0,0,0,False,8,4,0,Twitter for Android,7,N7
Shashit5732,0,2,0,1,0,False,4,1,0,TweetDeck,6,N7
Preet70335807,0,0,0,1,0,False,7,3,0,Twitter for Android,6,N7
ishankhurana14,0,1,0,0,0,False,9,4,0,Twitter for Android,7,N7
Jack5590,0,2,0,1,0,False,8,1,0,TweetDeck,6,N7
dimple3456,0,1,0,0,0,False,9,4,0,Twitter for Android,7,N7
BalwinderMainn,0,1,0,0,0,False,5,4,0,Twitter for Android,6,N7
sheru47661410,0,2,0,1,0,False,4,1,0,TweetDeck,6,N7
Ambikaram12345,0,2,0,1,0,False,6,4,0,Twitter for Android,7,N7
5Singham,0,2,0,1,0,False,8,1,0,TweetDeck,6,N7
Omparka49041603,0,1,0,1,0,False,7,4,0,Twitter for Android,7,N7
Manpree17477001,0,1,0,1,0,False,5,4,0,Twitter for Android,7,N7
shashit573,0,2,0,1,0,False,4,1,0,TweetDeck,6,N7
Dheerj8,0,0,0,1,0,False,4,4,0,Twitter for Android,6,N7
modiallday,0,2,0,1,0,False,9,1,0,TweetDeck,6,N7
Akssaini5,0,2,0,1,0,False,8,1,0,TweetDeck,6,N7
ArvinderArora2,0,1,0,1,0,False,9,4,0,Twitter for Android,7,N7
Vikramrajera,0,1,0,1,0,False,9,4,0,Twitter for Android,7,N7
shashis858,0,2,0,1,0,False,4,1,0,TweetDeck,6,N7
Aman61392289,0,2,0,1,0,False,7,4,0,Twitter for Android,7,N7
peter5590,0,2,0,1,0,False,4,1,0,TweetDeck,6,N7
azhar_NRS,0,1,0,1,0,False,6,4,0,Twitter for Android,6,N7
Manisha29909990,0,2,0,1,0,False,8,4,0,Twitter for Android,7,N7
Anshdee25661263,0,1,0,1,0,False,5,4,0,Twitter for Android,6,N7
of_shashi,0,2,0,1,0,False,4,1,0,TweetDeck,6,N7
namosenarocks,0,2,0,1,0,False,4,1,0,TweetDeck,6,N7
Dimpal86704337,0,2,0,1,0,False,8,4,0,Twitter for Android,7,N7
karanin94739068,0,1,0,1,0,False,6,4,0,Twitter for Android,6,N7
sunita1872339,0,2,0,1,0,False,9,4,0,Twitter for Android,7,N7
HoneyPabla7,0,1,0,1,0,False,4,4,0,Twitter for Android,7,N7
KrishanDevS7,0,1,0,1,0,False,5,4,0,Twitter for Android,6,N7
bs438882,0,2,0,1,0,False,9,4,0,Twitter for Android,6,N7
BNyickyor,2,1,1,0,4,False,4,2,5,Twitter for iPhone,6,N7
TheR4hulP4reek,2,1,1,0,4,False,5,2,5,Twitter for iPhone,5,N7
AapSouthCentral,2,0,0,1,4,False,5,3,0,Twitter for Windows,4,N7
sujitmohan88,2,2,1,0,1,False,5,1,5,Twitter for iPhone,5,N7
PriyonkaChopra,2,0,1,0,3,False,4,0,5,dlvr.it,5,N7
SrkRocksNRules,3,0,0,1,1,False,3,0,5,dlvr.it,4,N7
talk2ahmad9295,0,1,0,2,2,False,2,2,0,Twitter for iPhone,4,N7
imckrai,2,2,0,0,3,False,7,2,0,UnFollowSpy,6,N7
sanjeev80089770,2,0,0,2,3,False,0,0,0,Facebook,5,N7
NikunjKikani777,2,0,3,0,1,False,4,0,6,Hootsuite,5,N7
dasunsrule32,1,1,0,0,0,False,1,4,4,Plume for Android,6,N7
Arasanavarbhimu,0,0,0,0,0,False,6,1,6,Twitter for Android,7,N7
BaijayantiNaya4,0,2,1,0,1,False,4,4,5,Twitter for Android,7,N7
hasimbhai,0,1,0,0,2,False,8,3,4,Twitter for Android,4,N7
vibhorpopli,1,1,0,0,1,False,1,1,3,Facebook,5,N7
pinaki_dasgupta,0,0,1,0,2,False,5,2,5,Twitter for iPhone,5,N7
mohan0917,2,3,0,0,3,False,3,1,3,Twitter for Android,6,N7
royalskrajput76,1,0,0,0,2,False,8,0,5,Google,4,N7
sapucool,0,2,0,0,1,False,5,4,0,Twitter for Windows Phone,6,N7
Shaktij615Nath,2,0,0,0,4,False,0,0,3,Twitter Web Client,6,N7
bpclpiyala,3,1,0,0,1,False,2,1,6,Twitter for iPhone,5,N7
Abhinav231196,1,2,0,0,3,False,1,2,5,Mobile Web (M5),5,N7
BipinTripathi86,0,0,1,0,1,False,7,4,4,Mobile Web (M2),5,N7
Parammarok,3,1,0,0,0,False,2,4,5,Twitter for Android,7,N7
SatnaCity,0,0,0,0,0,False,9,3,0,TweetDeck,6,N7
NileshKoladia,2,1,0,0,3,False,5,3,4,Twitter for iPhone,4,N7
JPRStartups,0,0,1,0,1,False,1,0,3,Facebook,5,N7
Rajatrawat7,1,1,0,0,2,False,3,0,6,Twitter for Android,7,N7
rahmankota,1,2,0,0,3,False,7,3,3,Twitter for Android,4,N7
khushiS23111861,0,2,0,0,1,False,8,2,0,Twitter for Android,3,N7
TaughtMyhero,2,0,0,0,4,False,0,0,3,Google,5,N7
Krishna_Dist,2,0,0,0,0,False,2,1,6,Twitter Web Client,6,N7
drvsbedi,1,2,0,0,1,False,4,3,5,Twitter for iPhone,4,N7
gecshivendra,1,0,0,0,2,False,8,1,4,Mobile Web (M5),6,N7
surender_sandy,0,3,0,0,1,False,3,4,6,Twitter for iPhone,5,N7
Ramandeep_ldh,0,0,0,0,0,False,7,4,0,Twitter for Windows Phone,6,N7
vikramjawalkar,1,1,0,0,0,False,5,2,4,Twitter for iPhone,4,N7
ASHOKKUMARBABA,2,1,0,0,2,False,1,0,4,Google,5,N7
Srinivasan1304,0,3,0,0,1,False,0,0,5,Twitter for BlackBerry,4,N7
ashish1232208,1,1,0,0,3,False,1,2,3,Twitter for Android,4,N7
DudejaMini,0,0,0,0,2,False,9,4,0,Twitter for Android,7,N7
Preetham_Offl,2,2,0,0,4,False,3,4,3,Twitter for Android,5,N7
ChairmanKvic,3,1,0,0,0,False,2,3,6,Twitter for Android,5,N7
IRavindraJadeja,2,0,0,0,1,False,6,3,0,TweetDeck,6,N7
kshitizballia,1,0,0,0,3,False,3,1,3,Twitter for iPad,5,N7
Akhil_Aqeel,0,2,0,0,1,False,7,1,4,Mobile Web (M5),4,N7
Madhuri_ND,1,0,0,0,2,False,4,4,5,Twitter Web Client,6,N7
Arora2kKr,0,1,0,0,0,False,8,0,5,Twitter for iPhone,7,N7
adityas1385,1,1,0,0,2,False,5,0,4,Facebook,6,N7
SubrataSom7,0,0,0,0,0,False,0,0,6,Twitter for iPhone,3,N7
saifchougule,1,2,0,0,0,False,1,2,5,Twitter for Android,4,N7
singhshivanand,0,1,0,0,1,False,8,2,0,UnFollowSpy,5,N7
kesav7,2,0,0,0,2,False,3,4,4,Twitter Web Client,5,N7
IrfanhaidarB,0,2,0,0,1,False,9,3,3,Twitter for Android,4,N7
YouthUnityF,2,0,0,0,2,False,6,1,0,Twitter for Android,6,N7
amitsharma5457,1,1,0,0,3,False,3,0,6,Instagram,5,N7
kushwani2,0,1,0,0,1,False,0,1,4,Mobile Web (M5),7,N7
vroshanb,2,0,0,0,3,False,7,2,5,Twitter for iPhone,6,N7
kanhu711,1,0,0,0,4,False,6,3,5,Twitter for iPhone,5,N7
Mahendhar8,1,1,0,0,4,False,4,4,4,Twitter for Android,6,N7
OrganicWelness,0,0,0,0,0,False,1,0,3,Twitter Web Client,7,N7
wazidkhansbi,0,0,0,0,0,False,2,0,0,Put your button on any page! ,4,N7
ShivrajJebaliya,0,2,0,0,3,False,8,2,6,Twitter for Android,6,N7
manishkrm,1,1,0,0,1,False,3,4,0,Twitter for BlackBerry,4,N7
KumarKanasu,0,2,0,0,1,False,3,3,4,Twitter for Windows Phone,5,N7
VastaniKishore,1,0,0,0,2,False,7,2,3,Twitter for iPad,5,N7
dudi_ramnarayan,2,1,0,0,1,False,1,0,6,Twitter for iPhone,4,N7
arunachalamarmy,0,1,0,0,1,False,0,1,4,Google,5,N7
ggfgrajubhatia4,1,0,0,0,0,False,5,1,0,TweetDeck,6,N7
kari1325karthik,1,0,0,0,2,False,2,2,5,Twitter for Android,7,N7
akul_jakhodia,1,2,0,0,1,False,6,4,4,Twitter for iPhone,6,N7
aks_iitr,0,0,0,0,0,False,0,0,5,Twitter Web Client,7,N7
pulkit21aug,0,1,0,0,0,False,4,3,3,Twitter for Android,4,N7
anilsonawane145,0,2,0,0,2,False,2,0,6,Twitter Web Client,5,N7
Prashant_j28,1,1,0,0,3,False,1,4,5,Twitter for Android,6,N7
harshad_karande,2,0,0,0,1,False,0,0,0,Facebook,4,N7
enggdpkr,0,0,0,0,2,False,6,2,0,Twitter for Windows Phone,5,N7
meetthacker09,1,1,0,0,2,False,8,3,6,Twitter for iPhone,5,N7
mwaqarazam,0,2,0,0,1,False,3,2,3,Twitter for Android,4,N7
Maitreyeedreams,1,0,0,0,0,False,4,1,4,Instagram,5,N7
mauryarajiv2,1,0,0,0,1,False,5,1,0,TweetDeck,6,N7
RenuSangwan12,1,1,0,0,1,False,7,2,6,Twitter for iPhone,6,N7
Sajeevb,0,0,0,0,0,False,0,0,5,Twitter for iPhone,8,N7
JuberSh0786,0,1,0,0,3,False,2,4,3,Twitter for Android,6,N7
ritesh1395,0,0,0,0,2,False,1,3,5,Mobile Web (M5),4,N7
AliZulfequar,1,1,0,0,0,False,1,0,6,Twitter Web Client,6,N7
AnandaS11401355,0,2,0,0,1,False,4,3,4,Twitter for Android,4,N7
camkmehta,2,0,0,0,2,False,5,0,4,Twitter for iPhone,5,N7
